"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
-0.264618563322713,0.0322321432330025,0.631495516579444,-1.60787364841322,2.41311546284364,1.26130007859417,0.994566020747598,-0.29560777102108,0.969074027457523,-0.177018728055541,1.71475023115592,-0.0618096299537104,-1.12019097565841,0.0830478166212948,1.06802113317055,-0.370816598129447,1.55938742705465,-0.864330201716115,2.24426416872749,-0.518907301443528,"C"
0.926773775195195,-0.3751991229439,0.929825002965991,2.61018986931419,0.948439191273924,0.396375030499196,1.64224840553873,-0.970552911863436,0.902538694103402,-0.350972621444019,0.182232813827623,1.143251080933,0.240045457184282,-0.328763269971231,-1.95358506277269,-1.1286115098798,-0.775849798237446,0.255938619868612,-0.370089798194592,-0.216633438380742,"C"
-1.79327401281189,-0.053409167195369,0.838607949586399,0.102070122813707,0.884689146692662,-1.09635098084458,1.24111114688968,-0.903424757476639,0.895461036237716,-1.01794170680454,1.92896029988371,0.395576533724043,-0.599668024954167,-0.197499755248748,-0.951656925542953,-0.43008651058452,0.579945795594531,-1.25644509049978,1.14657288427131,-1.0501849344863,"C"
2.32905996067597,-0.567933273843063,1.02969683350405,-1.52893554675578,0.214621317701834,0.33121860033245,1.48520128544813,-0.474853329259151,0.844058291367914,-0.654087848599889,1.09154495831305,0.215217342670528,-1.54422268760279,-1.15337084006082,-0.549566876965504,-1.75787974501267,0.125094209291743,-0.240918762165432,1.39565658794711,-0.876220577033254,"C"
-2.21458883900255,-0.909712547843745,0.99409934492989,-0.129954452476267,-1.54429545832984,-1.56634037575185,1.28207026568146,-0.177990893822257,0.49501520872061,-0.465025981507472,1.68433597963426,0.601389722659295,-0.10590045497784,0.999410284267574,0.291049066899689,1.69958951867851,-0.790059442989611,0.920205650931029,-0.300550296532033,0.82148637240403,"C"
1.60838931929481,-0.209728546889707,1.30995338526441,-0.459787787749514,0.234630623183448,-0.46548355330697,1.51983549277819,-0.547563064642797,0.722503084115307,-0.262396952570585,-1.01740137269316,0.149288257528943,1.22309513104359,-2.26643600302645,1.17901923172942,-0.503341550924083,-1.08000565324481,0.558925083439601,-1.66262053395084,1.46154577722388,"C"
-0.533559704541961,-0.0955062999328979,-0.375692518246193,2.69153040894182,0.950526668622051,-0.341290415767486,1.28988609407203,-0.076273431369252,0.861758587430085,-0.13007861580044,1.45880273364556,-0.0116990785036745,1.5682787818152,-0.172267275795768,-0.415102450654429,-0.278858273740484,-0.0667775822394282,0.329573557435445,1.3229920217512,-1.33969332550688,"C"
-1.32364807634237,-1.00810578513082,0.338964303709295,0.0770382159882894,1.42148900161685,0.822620782054627,0.778702818644258,-0.213642443369315,0.498152065266982,0.366737048150575,0.426940005280098,0.719813610757932,-0.0141493009326872,-0.134281597859822,-2.18653770913479,-1.05929624104773,-1.64656238853532,1.44817303371961,-1.24869900746267,0.372733070013388,"C"
-0.0916648444014894,0.125085206223997,-0.548290563146853,0.387440317909322,0.353839692207533,-0.0515447988478185,1.7566604562667,-0.841855740750813,1.34346086864812,-0.745577594771983,0.659148287493023,0.443206030311328,-1.22583190846924,-1.09780321734867,1.3677687807359,0.0248224505680923,-0.469623996480717,0.641870971434703,-1.39200997282106,0.670097220749953,"C"
-0.307197382919838,-0.733373489202863,1.85326645885877,-0.989203942931148,-0.504719876589674,0.818771338135134,1.66669556289718,-0.201812773162365,0.897264547285777,-0.107150702348816,0.447109495861144,0.0619209485641674,1.65025507827182,-1.48236769286452,1.09387893694743,1.63390894417245,2.04470277391236,-0.915853404806737,1.47023165092932,-0.380016543155723,"C"
0.0943626937851085,-0.560210119788354,0.972354729589971,-0.200732062927254,0.802221052236693,0.117103289172587,0.751051753055598,-0.620683874537287,0.712993639272724,-0.139366438594001,2.61904173430145,-0.0192421209781764,-1.51521404783435,0.55260000978674,-0.256218735206126,0.760727518820279,-0.552787054757554,0.43730182222555,-0.437056003084351,0.852842385947518,"C"
0.512069555192748,-0.885365546983263,0.544093890473829,-1.75993956602439,1.56894458072439,0.487610304578757,1.69178404291586,-0.42257150936978,0.516801953232371,0.645386397960761,0.596963746126959,-0.75074618277844,-2.80137370485389,0.728319376244559,0.0199336829536227,-0.109397194496553,0.0110136217584967,0.146362213261717,-0.362216604292734,2.2474959015789,"C"
-0.00737525159393262,-0.451523739777579,-0.37723960124541,-0.147879199671476,-0.531722039614431,0.0571846639764432,1.07456265670545,-0.436425895714994,0.710691204614177,-0.56943683965961,-0.31393086664685,1.03457889925288,-0.808481977448168,0.32864705496056,0.0996618413272546,-2.63454353535756,0.186016988069506,-0.985565930376148,1.55880631593184,-1.78037557094101,"C"
0.0786669376318764,-1.34603187386964,0.315842557607055,0.356583667366452,-0.262253311955355,0.411288227067375,0.978411159759078,-0.480619625718845,0.837771596144508,-1.00035238416119,0.435323454600183,1.13621416202794,-0.781011298526939,-1.92889692383693,0.180665373084573,1.08249898534304,0.248294840771088,-0.52054771342401,-0.0548932906653877,0.539881513770427,"C"
-1.25508324894392,-0.693422233122333,2.38536873908039,-0.321501272332065,0.534582417211587,0.484406972103977,1.67668221467365,-0.430515039102287,0.940611696087626,-0.089382149254177,1.47646408302226,-0.275885865248976,-0.166061473920309,-0.715229327357028,-0.589852665651029,1.16348982794737,-0.870096081657139,0.0781910914769367,0.0518605901093274,-0.314868530167361,"C"
1.32796303087881,0.304178264765169,0.469638687699804,-1.0416679798385,0.887229780633912,0.48448943677022,0.855439521227441,-0.292940150691457,0.615281248427525,-0.180499864706675,-0.21998157434168,0.736511685928108,1.43518046971197,-0.297159472518187,0.301330282890671,-0.362542285173657,0.0180316361391097,0.626657075599001,0.46618640089614,-0.165969810114706,"C"
-0.432896582727032,-2.0604390413501,-0.0556805206609911,-0.0608549080486207,0.217497772779747,1.25204264186512,1.42060142418205,-0.229139393946012,0.800506820713308,-0.310948725249746,1.57898932497489,1.68337352204316,-1.1635047511903,1.53056771856717,-0.35104337325162,-0.028119768173601,0.479577815019214,-0.709214562835356,0.783526597230513,-0.53471258248292,"C"
0.232674781500246,-1.07294330242875,-1.82886342860912,0.651236955474849,0.642069883611734,0.187282378634452,2.11044006393003,-0.970937484703401,0.669399090820699,-1.47901973215264,0.964704475775728,3.41436649090132,-1.00728282033151,0.905222536979267,0.597928557369109,0.504145740791897,-1.4286451714688,0.380968917970503,1.02067121022674,-1.21434319107798,"C"
0.532278195098612,-0.932686904634434,1.6106965059764,0.776164417884212,0.298160395829202,-0.100992784161121,0.914363098800275,-0.549601950602179,0.934976375548769,0.496685450259715,2.45663669288198,1.14833115744318,3.27080820959117,1.38284343833758,0.220179641663794,0.341964222790988,-0.130503847040962,0.330992021272672,1.01924589473373,-0.965282063880064,"C"
-0.288484535971845,-1.75817575641273,0.600540528370017,1.10259172055103,-0.861639741114219,0.117459452925418,1.20778766182995,-0.263832932018082,0.597577252148157,-0.987091587962324,2.81645272053721,1.89946007506915,0.604938419910364,-0.63201451153778,0.0907366785630618,-0.680743079049605,1.88018144069424,-2.19569657032017,1.36523679141227,-0.868110451678839,"C"
-1.62303604886001,-0.0565537703364792,1.06967391060285,0.227707210066861,-0.160685671628716,0.175423197954165,1.18360135180794,-0.231860463338315,0.9434746019703,0.0819249245044543,1.26053540398097,-1.70842868689036,0.0987500654569226,0.330278170980113,-0.51150169140261,-0.56787538176811,-0.193488760344139,0.408894545733619,0.139364107162,-0.594573512622431,"C"
-0.981911023876542,-0.34357615437741,0.569915950987986,-1.01584608384032,0.262253645756692,-0.28107123613828,0.696880900032942,-0.581184242246584,0.907066347852789,-0.432115046792267,1.71658675600769,-0.279745727144455,-1.36891324244284,-0.137268168756414,-0.280459158891257,-1.39089579622554,-0.481132480272568,1.09582019187995,-1.37779582046642,0.0679168281929647,"C"
0.897566658111659,0.932492297071468,1.21838802676649,-1.4664690254069,-0.077792692049588,-0.404242767332023,1.34674196915261,-0.142739495685914,0.853169268370117,-0.0844752290487217,-0.383641139281165,-0.0818104453347317,2.05257969537409,-0.698699334942514,-1.57971483293494,-0.705437932912044,-1.58993987485368,0.496928273317518,-0.499517518189412,-0.204135891805094,"C"
-0.334174661630139,-1.65587110688491,1.62141418029717,-0.634674069620327,-0.0738313236434329,0.087707100993602,1.5663709312296,-0.637710428546131,1.01825177401503,-0.082538168003898,-0.557579641331722,-0.959509529747865,-1.13873993028067,-0.393796042995339,-0.640702388451179,0.659668901709746,1.26219478619289,-0.235060843337434,0.570289557014689,0.282351256805564,"C"
-0.740971435695907,-0.727790033675319,0.403058790702182,-1.0491594967378,-0.473314614395282,0.461728508235357,0.629585385993179,-0.0744564755544763,0.17969699424614,1.28644171620402,-0.527090560867682,-0.444304730733652,1.17336872580198,-0.931194646510558,-0.646006565036123,0.610867230814786,-0.887262793339875,0.32384439899352,0.184455012920791,-0.159631770321242,"C"
0.471103358012484,0.722759759581983,-0.173633474202175,-0.654181950959138,-0.407655831536635,-0.991943504440619,0.811257635243606,-0.152206877903822,0.61263516836159,0.718720851498051,0.487929314022105,1.10254789089839,-1.31038051226431,1.53884605409498,-1.19731662401627,-1.11917751333449,2.18972783302881,-1.73447441218637,1.4946779804023,-0.332662076136058,"C"
0.269208795350217,-0.855290759966142,1.90977548853434,0.703460865927351,-1.20016651450279,-0.705192413194613,1.14396590587967,-0.249387641205594,0.671312984483111,-0.179723271534321,2.21296100081496,1.44493027222812,-1.17216414742097,-1.57029141813101,0.221120670561264,-0.282487926812353,-0.115949405711171,-0.611708824745213,-0.0337710727301765,-1.08867389716944,"C"
0.329667629486109,-0.889804261379552,1.01406302381659,0.541419750985865,-0.591892573392052,0.220703904126043,1.14686515816354,-0.350039679613873,0.896218818303121,-1.08948053205542,-0.952034165025349,0.761952725085622,-1.21963032155893,-1.45476759580854,0.371777599638586,1.06173702988057,1.20378576357268,-0.27258161271196,1.4315024346915,-1.15510221522443,"C"
0.406226675130783,-0.74549262548481,0.356166727078286,1.92138618778962,-0.66452690456616,-0.140913195964412,1.94250101053064,-0.720943634641117,0.64789410842557,0.240685038703572,3.04162730523738,0.62254348919812,-1.22717032429207,0.215135080180434,-1.14553919935935,-0.349724083317591,0.682247220343845,-1.44766315160279,1.24400009052818,-1.0029504856696,"C"
0.405151253275509,0.0576844256639486,0.123578702603944,-1.16760732254469,1.36118409711622,-0.919328754420857,1.14232865260008,-0.903523191946322,1.30616444629134,-1.65589031201974,2.03323542829608,-1.93569150464431,0.763650302137674,-0.125852415398447,-0.368669136307083,0.118913307649095,1.07668864487931,-0.610547321073815,1.23488227751538,-1.34539852811088,"C"
0.421008547809188,0.454427953388597,1.85496040748964,-0.872768123382714,-0.17823242040895,-0.621536633017342,1.85886268588847,-0.663863807476671,1.10032488755851,-0.748665978017102,0.386962461940181,0.591523379913934,-0.71438806462954,1.46074327196277,-0.263065638586594,0.965844330876729,-1.29938328658189,0.84309747354659,0.159604059137896,-0.400930326220959,"C"
-0.78395771972508,-0.825341884388356,0.523872697955501,0.490427787483147,-0.0377848983114205,0.0881319131476936,1.38447174651232,-0.23189120705937,0.888492364224513,-0.0356086535906236,1.2365655147348,-0.0875074168919685,-1.81232629748888,0.600160626820093,-0.532436871245515,0.185093208243707,0.0620313469763313,-0.164336216088047,-0.051453180222361,-1.11861247991906,"C"
0.294822285541043,1.38727520907583,1.03435387445593,0.567737058119621,0.757705741669586,0.360487854052799,1.24188473834447,-0.239692158124339,0.457307995338318,1.53318260523141,0.00323739029199775,-3.70493027196317,-0.200915485108008,-1.54898907155838,0.38907597956093,-0.452418515433775,0.4167418013692,0.845174769328144,0.146406895858319,-0.996471731386224,"C"
-2.09714738749374,-0.921297238244098,0.779525906620096,-2.12604558874311,-1.00489713212866,0.0573780528657469,1.04573330111456,-0.700033784889133,0.956784202036306,-1.29498201672004,-1.31951713653491,1.26815680897856,-1.3321530535298,1.23833944186123,0.802260785641051,-1.51011453887354,0.795180773929884,-1.79466579432055,2.32890164670904,-1.42715313182703,"C"
-1.83035657908982,1.19380098909071,0.686983510441594,-0.99059971484061,0.456419608805165,0.00526390935857778,0.978996753703908,-0.355834322454877,0.689251044633767,-0.0480372492298584,2.17341129195768,-0.607335770772598,0.102413634604181,-0.113741813613684,-1.38513162537765,0.870201612776998,0.743741784830119,-0.660478819410386,0.552329651463092,-0.228388212355586,"C"
0.116146228588458,-0.180994785347084,-0.185071045852478,1.01406858019537,-1.87425215374513,0.812918596048826,2.00439952588534,-1.028978555141,0.979922322024198,-0.431499372524698,2.88662919831863,-0.560482076405454,0.198585386936607,-2.48403148732962,1.44529567317381,0.699397533076976,1.94814126371427,-0.844027217615785,0.59201115644757,-0.472277863245134,"C"
-1.4661676876648,-0.965290651169328,0.284949861753382,-0.421216985019295,2.11088225447613,-0.697827173617942,1.2328531525881,-0.337227381454326,1.11640818672091,-0.514056161079677,-1.92894673725919,0.372734118508409,-0.0838404000346489,-0.972778613550415,-0.432729458718924,-0.115391826755265,-0.0778451382606155,0.409224535580591,-0.38191811088069,-0.28962343283425,"C"
-0.562680906428362,-0.712229403365706,-1.17769581918451,-1.03750175795168,-0.1411832766486,-0.109292633367356,1.26198016451333,-0.346325497503056,0.802304544572212,0.0130957242797994,3.68986012301573,0.421063934480938,0.201773272862484,-1.08189206757031,-1.28791401405267,0.00209097460352914,-0.0134652788937357,0.0927840622880815,-0.0307698880383539,0.746222935592072,"C"
-0.463282728237673,-1.66102069917452,0.735818728693742,0.849100182028454,2.72768318710084,0.22575857881265,0.967126276936436,-0.456699223763064,0.760853476597314,0.0387124799287224,1.70118094643737,-0.509791164198633,-1.37735241325922,-0.384596216736652,-0.340369712095515,-0.222709945377188,-1.47469831368991,1.83053610649912,-1.44518753609311,1.6028979148517,"C"
1.39450600980749,0.120365029035247,0.310682346652777,0.428379498036662,-0.342904220375601,-0.197461907067899,0.891967874864599,-0.484079017012529,0.844892472416635,-0.461829245977416,1.13570775380577,-2.69905319376352,1.83881260825341,-0.0499635845633018,-0.232119361140014,-0.108457033791989,-0.466882088755032,-0.0908766420510698,0.120643948127905,-0.358095129741099,"C"
0.0187147201152514,0.198596853980724,1.23826775504386,-0.0113989173076179,1.15183719717366,1.28937918391198,1.12514306962136,-0.169422817874237,0.757576850601925,-0.156315451689734,1.14304852243065,0.0535742656425752,2.34700156500499,0.390438365472003,-0.57408710990604,0.192023837772045,-0.142170304153184,1.0686384781767,-1.32877750722296,1.91808621064257,"C"
0.0475173267918711,0.337536310803946,0.76826236663183,-1.12193461763324,-0.497809002745826,1.57272289707008,1.63439695453004,-0.712874223345069,0.652271907364413,-0.0877641449717573,0.992153643474332,-0.798804061184295,0.908231313891181,0.152712410300906,-1.54052509749486,-0.796850629318944,-0.991873321122956,1.64083165071361,-0.392704991219932,0.693340703372507,"C"
-0.198405668756213,-0.176222765704352,2.21818004278191,-0.573997531093871,-1.04645802754651,0.998811114436065,1.78438650788698,-0.323062203830908,0.93212782672892,-1.01600920364821,1.22206864711101,-1.06016694649081,-0.170003050328978,1.07065090647827,-0.223751148836917,0.333669897133285,-1.7688640943179,0.592927649821531,-0.326835323806011,0.0252214367084107,"C"
0.141604464702649,-0.30381985466953,1.68642045843512,0.78701010772004,0.0524007774279181,1.37845441717774,0.815263112934692,-0.0745977599013103,0.509804801540205,-0.392759731604074,-0.0435302136798522,0.00376273825019703,-1.0397424242699,-0.530914096635552,1.07095420054622,-0.432432160049466,-0.477447557660328,0.390219398571337,-0.750863234402459,0.938386474418454,"C"
