"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
10.0018094357131,10.421903386069,10.0410014078134,7.34673625764569,12.375263925313,7.65812416278952,0.620193258927918,0.175468615035312,0.964333789399621,0.444200915796442,9.74366655729723,10.2933066707588,7.48701584049102,7.86192769951803,11.9080375241443,8.23065818136006,0.416206755855018,0.731509931561817,0.328672823913537,0.677549646489997,"C"
11.1492933105766,10.961636468776,9.35452700813434,8.152492678132,12.8314134256827,8.09216220861391,0.75322314333497,0.126509883019151,0.892235083650878,0.360134741929624,10.5401545293109,11.2207325313674,10.6644913123276,8.270648909163,10.2332585167487,5.99965523839644,0.621546203869806,0.501632877579641,0.577713422362731,0.163141417184877,"C"
9.64672613459866,11.1375916246588,7.80927555335039,8.38544374316325,13.7206070917475,8.30476783732041,0.651317414465267,0.241834537232745,0.827468876839909,0.252356961819178,8.09569461654167,12.3268478229648,8.98058028254362,6.06396117378153,9.16932551970748,6.47794419780504,0.893430960449449,0.377877074289774,0.918007213016081,0.440333704074735,"C"
9.59758082661947,10.1774500181721,9.53785712993849,10.5102759730366,14.1486582489846,9.44471334004724,0.764537487857438,0.0696120156241579,0.931587658397668,0.399427899413813,8.27204808458011,12.6010465396714,7.33976062029594,7.875712121387,10.331234474079,7.08715663425474,0.200373422922205,0.974511946991437,0.195037903744602,0.891393903642943,"C"
9.80636088533379,9.62461560908855,9.19988818736791,7.8188415311534,14.308161512452,10.1226173578948,0.905499033651679,0.0956931756152096,0.825553598449346,0.399391733442848,7.38633002774724,13.637924191863,9.24206045743454,7.66610698850939,11.8531058759486,6.86929468484238,0.10841280380495,1.03120325215374,0.162015080120881,1.04593958708923,"C"
8.04587733230595,11.0736080480035,9.4988539253846,9.7813397331105,13.9428057197941,8.84911387422637,0.786009874811676,0.250438640124999,0.686680289994223,0.62214450081029,7.76592752198942,12.0551648392185,10.0209115867098,8.30354756402955,10.7179986973129,5.85504787653778,0.285307951344277,1.01043329711192,-0.101189490552099,1.08372289824229,"C"
9.45473270818253,10.6264844147733,9.07845170454353,8.65368557189446,14.6025569281784,10.2585494931556,0.912094484012912,0.15240521042615,0.904239778216061,0.260618185552439,9.94199356202985,9.86611709823257,9.58831630118016,7.38975929357407,9.11854744547617,8.08852979661063,0.442172694471117,0.766497176949909,0.414839996119062,0.658045012650128,"C"
10.2157588647367,9.5353579596341,10.5943010660445,8.59629968430659,12.9011146414345,7.99440680216761,0.768263432225317,0.142909477818385,0.893447084201522,0.440293845944005,11.290455830347,11.9630520999204,8.29235224530767,7.18611177286719,10.9233488141196,8.98721945910588,0.78142678662007,0.399409944095295,0.762628141411947,0.419079810954025,"C"
10.3943931972703,10.0764889052008,9.91973544695246,6.76426208461418,16.3578363128237,6.65608305487735,0.917896818085889,0.160573728329159,0.907814429152752,0.411809340056543,11.1563186931602,10.6792431096579,6.09373272514573,9.04286144558569,9.07443879067271,6.05582792179292,0.510446552052073,0.654226365087468,0.404038005460613,0.848778082613572,"C"
10.9667043961134,7.97516176647266,8.82394920961702,8.37152386906238,13.6374644899455,8.21757727550886,0.556346724784902,0.190132366840621,0.927457086530141,0.21350421470733,10.5849741523931,10.3182535965056,7.5421522232736,6.7630729583871,11.9219002033988,7.31875632739789,0.443304522956021,0.653128756797492,0.65480478565984,0.564075106815462,"C"
9.64907304786356,10.0251139861576,8.53838353620159,7.59795026892143,13.5779482614155,7.94356558606933,0.682367448303493,0.115910657426403,0.921009596597062,0.244016344532738,10.8887443179359,11.9193186601481,9.26634216304409,7.52958727406387,10.9199310291072,7.13463151323846,0.294410702344562,0.811463332458123,0.73631572598906,0.589844973681032,"C"
8.2284181785241,9.51348199806684,9.03158666401652,10.1892503458969,15.1429030684738,9.66965911450614,0.820323580532316,0.176033383869913,0.685942591388551,0.510181399536395,10.3612662374625,10.8436788012999,9.06015184219184,8.32612709951982,11.9398673847262,8.23869416647609,0.574913555986861,0.763232163567785,0.608624610099734,0.930085217235233,"C"
10.0337855394346,7.6289296305433,9.02655049568424,10.135766332077,12.6351194631988,7.16033355383413,0.724952896710379,0.167321271085222,0.833564974422934,0.462603076571443,6.87148666715361,11.6435217070939,11.2256093399149,8.39062894783157,11.0554837667188,8.33031783413728,0.389666082069007,0.90897641555568,0.481832031994026,0.550735333327881,"C"
8.91658450836639,10.8181284692779,8.84320706608531,10.0799403367199,15.2328790581698,7.64141441801858,0.595045423573019,0.144372147104413,0.80171422054127,0.506075058833654,9.03737227913269,12.5633299055853,9.61313973739279,6.87632559152965,10.0896340320979,7.67195512172979,0.519981617454488,0.77904615588148,0.388458519917579,0.678255885862717,"C"
11.1290839486098,10.3496603170245,10.6769970600099,10.3270183248893,14.8622438717984,10.7956484229142,0.760099665637747,0.111520103582775,1.00302370444545,0.184156239295984,9.32934115536672,14.0142379716259,6.35738515224463,8.09398132767612,10.9475119767453,6.54327397891368,0.475421059825793,0.762693381631759,0.693260947420108,0.599525061682288,"C"
9.50484215307975,8.99129955423676,9.79459654489242,8.4696898238475,13.9154078760325,7.92394587313948,0.845161792869968,0.101957461194788,0.877533012842419,0.280509748033828,10.6004230246633,10.8947140514266,8.03213814600231,7.63552950690029,9.90172920238291,8.01204196886831,0.515987934534398,0.482425346481372,1.05727812848594,0.144407678888456,"C"
9.29370506456485,9.33355116471789,9.25341157479342,9.15518150404198,13.3171161209389,7.56259414970206,0.72636982905736,0.204359795704369,0.723306170620033,0.459908946650179,8.89017001258419,13.1821563542948,8.92839538834581,7.02616253703667,10.1294687528943,9.4109534476152,0.642454370658952,0.547851735869,0.961233674743471,0.141633942769775,"C"
10.6129819865247,8.08292801930155,9.77407497978609,7.0838633146317,13.2544929818349,7.57742851595345,1.00034549075362,0.140783514591938,0.938934779891037,0.366531463171054,10.3233060749317,11.9846436241718,10.6449858957998,7.16309566795353,10.7077715904554,8.63023106264954,0.494025732746804,0.585406982090404,0.575785783896401,0.597992458952036,"C"
10.1774147614047,9.25384143157495,9.44021475112652,9.18983805363918,13.0593063307569,7.23266628379176,0.722440594148997,0.154171566023972,0.813279360901083,0.228007127418037,8.1489768042629,13.6110379802424,9.51391046689499,6.22363375852735,10.936280451868,7.27871336911858,0.531327899019473,0.413173321433195,0.830982124035243,0.397043713431027,"C"
9.42304111157429,9.53617820038465,9.7581511275735,7.69450828915543,13.7478110524453,6.98952699210218,0.698942124622616,0.126901771002025,0.879652019341687,0.562551322771537,7.98157081944128,13.0372975587523,8.48781143555513,8.59225765271182,9.53465438138599,4.91748057655798,0.504131400366952,0.355309693311012,1.14056382134898,0.268629529914876,"C"
10.7760489323178,10.5831113113203,9.8405926723938,9.12031751252511,14.7512919885849,8.67811129927613,0.784543777799034,0.23372085727896,0.822543813070706,0.546431819199666,10.2008584183537,11.2607923750962,7.25105113547535,7.54269098762264,10.3587615421518,7.97306748146997,0.825699162190779,0.556600305431783,0.827876062256188,0.152669156966777,"C"
9.83424101282291,8.82778281848123,8.69268368031667,8.2014259347278,14.2053099469998,6.14002903999857,0.810153280859251,0.184991762463742,0.963973107583729,0.194753232970029,9.06628600407852,12.8187845137265,6.39455551096422,9.08828815589277,10.9641807082641,7.46985191720655,0.404137698817754,0.688256112120544,0.662800601479507,0.282975955339084,"C"
10.1203314586964,10.7113613305567,10.0220387557125,8.85877675152529,13.2101137216159,8.14256448696807,0.676224613542798,0.210266437731301,0.776474812090861,0.47972267864072,9.98575821001143,10.9106726188575,9.71205801708954,5.82079156642195,11.0263709928647,8.66296079428182,0.554043755661504,0.634376465969747,0.638889570324753,0.507490657493306,"C"
9.94567733300446,8.75226720139109,10.0102703683681,9.31743005293027,13.8754906408376,7.23336442798573,0.881085694755518,0.103886271835022,0.752375846959386,0.394307663048818,8.61061849340492,12.8248553740205,7.89064504766534,8.21690111164513,10.2053208647324,8.65533058490352,0.763725267914021,0.442520600001628,1.2456139631183,0.38193434958365,"C"
8.44575444015407,9.79098450161492,8.76494921432384,7.73422736771519,12.6439649903838,7.2890333264932,0.73733273860017,0.197205718411269,0.751430417815123,0.554275121302447,10.1365860799266,12.5505728221726,7.76739214761076,7.1329088317354,11.4042141036358,6.08431097409926,0.45377389026223,1.0128958107085,0.0663606872960665,1.02068240940725,"C"
9.60023793153184,10.6838013658317,9.74270080890424,9.54219668893934,15.120114705174,8.58933044390649,0.771840323292794,0.133260751557111,0.801509271049976,0.515801263321036,8.23659455139562,11.1774524475458,8.77561730848365,7.00000356730345,9.822990547068,7.22548200493167,0.466600543868544,0.871972197761237,0.473084360302731,0.460824146719065,"C"
9.30203293535118,9.93010208445587,10.1105992437365,10.1342658560655,14.6451026135482,6.65034883113815,0.662604503031557,0.262135456380231,0.788657933526007,0.453607600047602,10.5497328658051,12.0523070885157,7.23707633004283,8.32330550384032,9.48654671959014,7.91712071682424,0.604583863674341,0.723373069496779,0.752469917943607,0.380853200746342,"C"
11.0482785075393,10.6138327770741,10.6280361498348,8.89805904589997,12.3720477540511,6.87959581947779,0.507720717875703,0.363764844109393,0.727375867846731,0.23290180502946,9.834447280411,9.05065643892116,9.67332414480239,6.76675908747111,8.78527757721995,7.70562175531352,0.524133422760218,0.77684465283954,0.274049998412394,0.898260671682094,"C"
8.28691280722046,8.74199485926616,10.7100953289824,7.27298099066526,12.9592337874253,8.19698960036456,0.669893148376583,0.162256733547537,0.884840677003375,0.327950059132332,6.81542469664442,14.0962739465049,8.23585409912628,6.70266186603902,9.44898886292838,6.93968103869613,0.466214907624057,0.868983517186002,0.475722535379077,0.513245946514497,"C"
9.98597899016981,8.38849566273063,10.1161837922733,8.04274025861839,13.8258165234277,10.7524801053643,0.766684552378283,0.195064424393592,0.784097341736424,0.578476882198684,8.27156004184993,12.5205850387956,8.24991983678571,6.86206739992303,11.0584373309396,8.23306661311433,0.38712276587108,0.809567695207561,0.322839531110314,0.536584958436114,"C"
9.57385776367915,10.4068636931738,9.12466400381498,7.56592875874322,13.8383428620825,8.42934840431211,0.820711880856942,0.218925008716279,0.806540988169946,0.497771453576121,8.36894067476627,10.3260315706784,6.88343552031419,7.19043482004404,12.3248105785737,7.0320039698313,0.298339091130828,0.916811082250358,0.286196432283784,0.739573808015034,"C"
9.07038547056903,9.24675291519028,9.14243375229687,9.07580404029991,14.3901669697912,9.40030401665743,0.764713525952748,0.176766209033505,0.891658576585798,0.223352449299298,10.0615726927019,10.3492767901071,10.5822223749658,7.23814638986148,10.1032960823063,6.72441704266984,0.486228973034898,0.755340986764049,0.695095486141185,0.676149449880754,"C"
8.22334230520599,11.1498165361092,9.83831236082905,7.62385779005898,12.2918074297037,8.51398871715975,0.643340809667725,0.103095790859275,0.95474182512357,0.291885657559817,9.19650587258306,11.0536261304808,10.3303828568746,5.90311740669241,11.5228785189192,5.32343543551439,0.464509061707114,0.653086974069366,0.717079278947127,0.642450532139727,"C"
8.0876088461643,10.4068320451977,10.5553090108072,5.89177665926779,14.9997814396339,10.384295924736,0.825877032058192,0.141845387755067,0.7721291038874,0.499678370226846,9.04035734111773,11.2959079173535,8.71679806643866,9.99954168146325,9.59027767886465,6.73236896718673,0.473760970915499,0.783834795473619,0.373343988443362,0.85430005253299,"C"
10.3710476057328,8.51620923065501,9.53143786667729,9.09266237871689,13.6523603063005,8.41547021443794,0.625467939394769,0.178201343665451,0.868858953059423,0.455743629076507,10.7024830176094,11.5916292573127,7.5808503210369,7.12866119141542,9.63251218626819,7.88619112644212,0.611421839259954,0.557063377934083,0.664758871976317,0.45692119789176,"C"
10.0644468711904,9.36573698416153,10.9605090864092,9.25001877574302,13.3188131996029,7.81973777984027,0.81656972770097,0.149478383742468,0.955091388898996,0.489857546164763,8.01864136308471,9.51215630090387,8.13583175096112,7.69571212555625,8.99697860401982,6.32186797372776,0.426053289436688,1.06043807531529,0.398747021707891,0.601384611854328,"C"
9.21091523461944,9.59105749630823,9.31219783739202,10.0131773400848,13.6121680341867,8.13932742227653,0.723940274969917,0.174146915914933,0.823808826697061,0.425265021567005,10.1053102212038,11.5251648877376,7.08872646124734,9.48778225619208,10.1948477500743,7.98495827678474,0.613397045780714,0.844348558489683,0.659243613836128,0.534143678989865,"C"
9.05807473886662,10.1264845390387,9.92077908097871,8.93703159488936,14.3568813124131,8.20630127985149,0.72926522638583,0.155544232433346,0.746340088202629,0.409767073637622,10.6222387738556,10.9439403014419,8.17635817526169,6.86881407328842,11.675414300488,7.91454575727166,1.12569537280617,0.415874926794926,0.620919251461295,0.525029767208212,"C"
10.4525686871961,11.1119204399737,9.62279422897315,9.29285202685354,14.333573310772,8.8611787403928,0.85797101281202,0.132731006339952,0.89045515388748,0.494763885693543,10.5212000650686,11.3778460139313,6.57348816724883,6.59820885960559,10.4502513150035,7.27540752994828,0.384720533254748,0.806875439339735,0.500912727972138,0.688701532733007,"C"
9.79523259370126,11.2057464575346,9.69962581987963,8.71174489982801,15.0353742762825,8.44716388925329,0.809277402599334,0.0764825890943705,0.910017604311266,0.392265921159557,9.33524007995933,10.399006331806,8.01537651192399,8.15520634091058,12.1847461875811,7.26121133096951,0.227944472866609,0.823105574529817,0.327988048099083,0.640420256600148,"C"
9.04552406191859,8.10259115853723,10.3207988978015,10.5837867641807,14.5503824612195,8.32028360230291,0.733735555757488,0.208807888035218,0.781919345595499,0.399162531771097,10.8743436492375,12.9130980837452,8.36699762036822,8.90575028711086,12.7869468748626,6.36060789038134,0.208843319530545,0.78405752219146,0.404011319449965,0.68114797218292,"C"
10.411385032418,8.75803946974115,10.2056394385267,7.16588450835944,14.154701613861,8.3419290298183,0.878739884394061,0.0516144825204065,0.862156269920471,0.45615617902597,9.06942930419424,12.3213883243761,9.88564686551946,8.95404760249672,10.0841781199271,6.41363794403145,0.64025435012492,0.519904862886219,0.774207851947443,0.248086255002104,"C"
10.000644443852,9.76928962266216,9.67758284804661,8.32983956731292,13.100888640809,8.03618668648339,0.770218672042199,0.166678909008868,0.769452185253037,0.311210424266139,10.3773761373312,12.691933693614,5.79185531883815,9.92309667859901,9.78096124108037,7.00609782788977,0.18755800473547,0.809195862272717,0.560401150394042,0.708968838258536,"C"
7.79159294831153,9.81611529033839,9.61602449099117,8.67578911066262,12.561169477665,6.88938771857358,0.782174088893941,0.205831106492959,0.815680335116806,0.401609094538756,7.97880133705586,11.8737370998717,10.5194124211498,7.75767733751559,10.0357680652829,5.94608676186289,0.515397827939674,0.746621104915635,0.502239797316833,0.557896011201848,"C"
